timestamp,time_min,temp_c,temp_hampel,temp_iqr,temp_zscore,is_outlier_hampel,is_outlier_iqr,is_outlier_zscore,zscore_abs,best_filter_agent_raw_v12,best_filter_agent_v12,best_filter_supervised_v12
2025-01-03 00:17:00,17.0,20.7973443231918,20.7973443231918,20.7973443231918,20.7973443231918,0,0,0,0.8246917716165144,iqr,iqr,N/A
2025-01-03 00:18:00,18.0,19.62832799072675,19.62832799072675,19.62832799072675,19.62832799072675,0,0,0,0.11605100866602501,iqr,iqr,N/A
2025-01-03 00:19:00,19.0,19.809811566480462,19.809811566480462,19.809811566480462,19.809811566480462,0,0,0,0.007385772176069596,iqr,iqr,N/A
2025-01-03 00:20:00,20.0,19.298802968528875,19.298802968528875,19.298802968528875,19.298802968528875,0,0,0,0.33726189681175206,iqr,iqr,N/A
2025-01-03 00:21:00,21.0,20.21085264438489,20.21085264438489,20.21085264438489,20.21085264438489,0,0,0,0.16536279408502,iqr,iqr,N/A
2025-01-03 00:22:00,22.0,21.320789807823168,21.320789807823168,21.320789807823168,21.320789807823168,0,0,0,0.8024441338766428,iqr,iqr,N/A
2025-01-03 00:23:00,23.0,20.131101088141165,20.131101088141165,20.131101088141165,20.131101088141165,0,0,0,0.16344358567184325,iqr,iqr,N/A
2025-01-03 00:24:00,24.0,13.89151531368909,20.131101088141165,20.131101088141165,20.131101088141165,1,1,1,3.396491700289864,iqr,iqr,N/A
2025-01-03 00:25:00,25.0,20.172766047124156,20.172766047124156,20.172766047124156,20.172766047124156,0,0,0,0.1152359230236195,iqr,iqr,N/A
2025-01-03 00:26:00,26.0,19.908462575003085,19.908462575003085,19.908462575003085,19.908462575003085,0,0,0,0.020223273733057722,iqr,iqr,N/A
2025-01-03 00:27:00,27.0,18.97929136299796,18.97929136299796,18.97929136299796,18.97929136299796,0,0,0,0.5202034722585485,iqr,iqr,N/A
2025-01-03 00:28:00,28.0,24.58014358288533,20.05830410939744,20.05830410939744,24.58014358288533,1,1,0,2.233636191891115,iqr,iqr,N/A
2025-01-03 00:29:00,29.0,19.384015415120604,19.384015415120604,19.384015415120604,19.384015415120604,0,0,0,0.35318551118893227,iqr,iqr,N/A
2025-01-03 00:30:00,30.0,20.988824366090384,20.988824366090384,20.988824366090384,20.988824366090384,0,0,0,0.3798804324580319,iqr,iqr,N/A
2025-01-03 00:31:00,31.0,20.20282624646669,20.20282624646669,20.20282624646669,20.20282624646669,0,0,0,0.007119531657856293,iqr,iqr,N/A
2025-01-03 00:32:00,32.0,18.417218142140328,18.417218142140328,18.417218142140328,18.417218142140328,0,0,0,0.868810358156497,iqr,iqr,N/A
2025-01-03 00:33:00,33.0,20.05830410939744,20.05830410939744,20.05830410939744,20.05830410939744,0,0,0,0.048575408681113916,iqr,iqr,N/A
2025-01-03 00:34:00,34.0,20.482949745022456,20.482949745022456,20.482949745022456,20.482949745022456,0,0,0,0.17265151019338262,iqr,iqr,N/A
2025-01-03 00:35:00,35.0,20.631380585349337,20.631380585349337,20.631380585349337,20.631380585349337,0,0,0,0.11471514155752688,iqr,iqr,N/A
2025-01-03 00:36:00,36.0,19.49695024238228,19.49695024238228,19.49695024238228,19.49695024238228,0,0,0,0.6024586367315772,iqr,iqr,N/A
2025-01-03 00:37:00,37.0,19.712831700544577,19.712831700544577,19.712831700544577,19.712831700544577,0,0,0,0.5094535023119651,iqr,iqr,N/A
2025-01-03 00:38:00,38.0,24.32795338284064,20.20282624646669,20.20282624646669,24.32795338284064,1,1,0,2.481757109764276,iqr,iqr,N/A
2025-01-03 00:39:00,39.0,19.98998753174071,19.98998753174071,19.98998753174071,19.98998753174071,0,0,0,0.29772087531385794,iqr,iqr,N/A
2025-01-03 00:40:00,40.0,22.153847474875025,22.153847474875025,22.153847474875025,22.153847474875025,0,0,0,1.453579970066073,iqr,iqr,N/A
2025-01-03 00:41:00,41.0,18.90804528931881,18.90804528931881,18.90804528931881,18.90804528931881,0,0,0,1.2214361912514253,iqr,iqr,N/A
2025-01-03 00:42:00,42.0,20.85530381310938,20.85530381310938,20.85530381310938,20.85530381310938,0,0,0,0.3991912389205239,iqr,iqr,N/A
2025-01-03 00:43:00,43.0,20.051070863068205,20.051070863068205,20.051070863068205,20.051070863068205,0,0,0,0.39029335517982144,iqr,iqr,N/A
2025-01-03 00:44:00,44.0,19.46350425120366,19.46350425120366,19.46350425120366,19.46350425120366,0,0,0,0.9304991556293292,iqr,iqr,N/A
2025-01-03 00:45:00,45.0,20.820467566367302,20.820467566367302,20.820467566367302,20.820467566367302,0,0,0,0.3574553727883124,iqr,iqr,N/A
2025-01-03 00:46:00,46.0,19.47913354132199,19.47913354132199,19.47913354132199,19.47913354132199,0,0,0,0.6760388932329645,iqr,iqr,N/A
2025-01-03 00:47:00,47.0,21.60052698573037,21.60052698573037,21.60052698573037,21.60052698573037,0,0,0,1.003425601492267,iqr,iqr,N/A
2025-01-03 00:48:00,48.0,20.210847137252628,20.210847137252628,20.210847137252628,20.210847137252628,0,0,0,0.12971009394924987,iqr,iqr,N/A
2025-01-03 00:49:00,49.0,20.200849750968825,20.200849750968825,20.200849750968825,20.200849750968825,0,0,0,0.07434952229533134,iqr,iqr,N/A
2025-01-03 00:50:00,50.0,20.43343184718199,20.43343184718199,20.43343184718199,20.43343184718199,0,0,0,0.3696364948129658,iqr,iqr,N/A
2025-01-03 00:51:00,51.0,20.270412152579677,20.270412152579677,20.270412152579677,20.270412152579677,0,0,0,0.29596323832563615,iqr,iqr,N/A
2025-01-03 00:52:00,52.0,20.368188407864007,20.368188407864007,20.368188407864007,20.368188407864007,0,0,0,0.40610878906426245,iqr,iqr,N/A
2025-01-03 00:53:00,53.0,20.68643432215445,20.68643432215445,20.68643432215445,20.68643432215445,0,0,0,0.8091482877432211,iqr,iqr,N/A
2025-01-03 00:54:00,54.0,20.2939988375168,20.2939988375168,20.2939988375168,20.2939988375168,0,0,0,0.3032645687992389,iqr,iqr,N/A
2025-01-03 00:55:00,55.0,18.093803367965343,18.093803367965343,18.093803367965343,18.093803367965343,0,0,0,2.6514336017236215,iqr,iqr,N/A
2025-01-03 00:56:00,56.0,19.29308555919317,19.29308555919317,19.29308555919317,19.29308555919317,0,0,0,1.0617436903794195,iqr,iqr,N/A
2025-01-03 00:57:00,57.0,20.48404253174933,20.48404253174933,20.48404253174933,20.48404253174933,0,0,0,0.24288593273335018,iqr,iqr,N/A
2025-01-03 00:58:00,58.0,19.787711867303265,19.787711867303265,19.787711867303265,19.787711867303265,0,0,0,0.528979026045645,iqr,iqr,N/A
2025-01-03 00:59:00,59.0,19.42073977543369,19.42073977543369,19.42073977543369,19.42073977543369,0,0,0,0.9746157276659768,iqr,iqr,N/A
2025-01-03 01:00:00,60.0,19.394587260429606,19.394587260429606,19.394587260429606,19.394587260429606,0,0,0,1.0189291519177621,iqr,iqr,N/A
2025-01-03 01:01:00,61.0,20.778440642593164,20.778440642593164,20.778440642593164,20.778440642593164,0,0,0,0.6159195437640084,iqr,iqr,N/A
2025-01-03 01:02:00,62.0,19.429426857453805,19.429426857453805,19.429426857453805,19.429426857453805,0,0,0,0.8863751983663798,iqr,iqr,N/A
2025-01-03 01:03:00,63.0,21.0666891117842,21.0666891117842,21.0666891117842,21.0666891117842,0,0,0,0.9782873548633578,iqr,iqr,N/A
2025-01-03 01:04:00,64.0,19.78892850969384,19.78892850969384,19.78892850969384,19.78892850969384,0,0,0,0.4574710435417072,iqr,iqr,N/A
2025-01-03 01:05:00,65.0,21.09111609598207,21.09111609598207,21.09111609598207,21.09111609598207,0,0,0,1.0387214911381504,iqr,iqr,N/A
2025-01-03 01:06:00,66.0,21.90322563074114,21.90322563074114,21.90322563074114,21.90322563074114,0,0,0,2.174620680564664,iqr,iqr,N/A
2025-01-03 01:07:00,67.0,21.19117340779601,21.19117340779601,21.19117340779601,21.19117340779601,0,0,0,1.1895097978481415,iqr,iqr,N/A
2025-01-03 01:08:00,68.0,20.30470892199766,20.30470892199766,20.30470892199766,20.30470892199766,0,0,0,0.04515788045026738,iqr,iqr,N/A
2025-01-03 01:09:00,69.0,20.0582184040692,20.0582184040692,20.0582184040692,20.0582184040692,0,0,0,0.4183388050302166,iqr,iqr,N/A
2025-01-03 01:10:00,70.0,21.70743489040128,21.70743489040128,21.70743489040128,21.70743489040128,0,0,0,1.7821092697125123,iqr,iqr,N/A
2025-01-03 01:11:00,71.0,19.55134328372364,19.55134328372364,19.55134328372364,19.55134328372364,0,0,0,1.1735143934103123,iqr,iqr,N/A
2025-01-03 01:12:00,72.0,19.797580269626422,19.797580269626422,19.797580269626422,19.797580269626422,0,0,0,0.8207092642950846,iqr,iqr,N/A
2025-01-03 01:13:00,73.0,20.10517965986065,20.10517965986065,20.10517965986065,20.10517965986065,0,0,0,0.395741280605815,iqr,iqr,N/A
2025-01-03 01:14:00,74.0,20.4830841993984,20.4830841993984,20.4830841993984,20.4830841993984,0,0,0,0.18203366981129382,iqr,iqr,N/A
2025-01-03 01:15:00,75.0,19.957722436482968,19.957722436482968,19.957722436482968,19.957722436482968,0,0,0,0.4918817016136821,iqr,iqr,N/A
2025-01-03 01:16:00,76.0,19.647134298792828,19.647134298792828,19.647134298792828,19.647134298792828,0,0,0,0.70957640596195,iqr,iqr,N/A
2025-01-03 01:17:00,77.0,20.70771303460288,20.70771303460288,20.70771303460288,20.70771303460288,0,0,0,0.7582623074638427,iqr,iqr,N/A
2025-01-03 01:18:00,78.0,20.934148372214924,20.934148372214924,20.934148372214924,20.934148372214924,0,0,0,1.2181339408799485,iqr,iqr,N/A
2025-01-03 01:19:00,79.0,20.367568125084723,20.367568125084723,20.367568125084723,20.367568125084723,0,0,0,0.4559727648065881,iqr,iqr,N/A
2025-01-03 01:20:00,80.0,19.04193371404256,19.04193371404256,19.04193371404256,19.04193371404256,0,0,0,1.2875514702430304,iqr,iqr,N/A
2025-01-03 01:21:00,81.0,21.184944165355,21.184944165355,21.184944165355,21.184944165355,0,0,0,1.8987023218130334,iqr,iqr,N/A
2025-01-03 01:22:00,82.0,20.318202037442877,20.318202037442877,20.318202037442877,20.318202037442877,0,0,0,0.653266151808381,iqr,iqr,N/A
2025-01-03 01:23:00,83.0,19.291425387373696,19.291425387373696,19.291425387373696,19.291425387373696,0,0,0,0.8367840529236535,iqr,iqr,N/A
2025-01-03 01:24:00,84.0,19.841622949320083,19.841622949320083,19.841622949320083,19.841622949320083,0,0,0,0.05384128623050826,iqr,iqr,N/A
2025-01-03 01:25:00,85.0,19.50866048100225,19.50866048100225,19.50866048100225,19.50866048100225,0,0,0,0.4909017418854858,iqr,iqr,N/A
2025-01-03 01:26:00,86.0,18.7759160014964,18.7759160014964,18.7759160014964,18.7759160014964,0,0,0,1.4997395718016753,iqr,iqr,N/A
2025-01-03 01:27:00,87.0,20.551564426624164,20.551564426624164,20.551564426624164,20.551564426624164,0,0,0,0.8507860844445247,iqr,iqr,N/A
2025-01-03 01:28:00,88.0,19.870401932336527,19.870401932336527,19.870401932336527,19.870401932336527,0,0,0,0.1983277556754587,iqr,iqr,N/A
2025-01-03 01:29:00,89.0,19.19387627442797,19.19387627442797,19.19387627442797,19.19387627442797,0,0,0,0.2341735749898576,iqr,iqr,N/A
2025-01-03 01:30:00,90.0,19.08399568263909,19.08399568263909,19.08399568263909,19.08399568263909,0,0,0,0.30403224253213323,iqr,iqr,N/A
2025-01-03 01:31:00,91.0,18.43791675084463,18.43791675084463,18.43791675084463,18.43791675084463,0,0,0,0.7761074693944983,iqr,iqr,N/A
2025-01-03 01:32:00,92.0,19.90759235415718,19.90759235415718,19.90759235415718,19.90759235415718,0,0,0,0.2426564073485117,iqr,iqr,N/A
2025-01-03 01:33:00,93.0,20.62388962145228,20.62388962145228,20.62388962145228,20.62388962145228,0,0,0,0.690623957896091,iqr,iqr,N/A
2025-01-03 01:34:00,94.0,19.761719486580816,19.761719486580816,19.761719486580816,19.761719486580816,0,0,0,0.09300697638418862,iqr,iqr,N/A
2025-01-03 01:35:00,95.0,19.9991507894744,19.9991507894744,19.9991507894744,19.9991507894744,0,0,0,0.25243378552208484,iqr,iqr,N/A
2025-01-03 01:36:00,96.0,21.080073359009045,21.080073359009045,21.080073359009045,21.080073359009045,0,0,0,0.8928000082533154,iqr,iqr,N/A
2025-01-03 01:37:00,97.0,19.54205866311904,19.54205866311904,19.54205866311904,19.54205866311904,0,0,0,0.15682489226696003,iqr,iqr,N/A
2025-01-03 01:38:00,98.0,13.65421574107069,19.9991507894744,19.9991507894744,19.9991507894744,1,1,1,4.020742137948825,iqr,iqr,N/A
2025-01-03 01:39:00,99.0,20.38851220514511,20.38851220514511,20.38851220514511,20.38851220514511,0,0,0,0.4047423273273591,iqr,iqr,N/A
2025-01-03 01:40:00,100.0,20.233084901592843,20.233084901592843,20.233084901592843,20.233084901592843,0,0,0,0.25757816380724957,iqr,iqr,N/A
2025-01-03 01:41:00,101.0,20.35510788071094,20.35510788071094,20.35510788071094,20.35510788071094,0,0,0,0.3034916492902695,iqr,iqr,N/A
2025-01-03 01:42:00,102.0,20.19040537271298,20.19040537271298,20.19040537271298,20.19040537271298,0,0,0,0.12655189687852716,iqr,iqr,N/A
2025-01-03 01:43:00,103.0,21.153115961923454,21.153115961923454,21.153115961923454,21.153115961923454,0,0,0,0.7744187135228773,iqr,iqr,N/A
2025-01-03 01:44:00,104.0,19.926558479416556,19.926558479416556,19.926558479416556,19.926558479416556,0,0,0,0.048025616849508616,iqr,iqr,N/A
2025-01-03 01:45:00,105.0,19.82857399830816,19.82857399830816,19.82857399830816,19.82857399830816,0,0,0,0.11840083680929074,iqr,iqr,N/A
2025-01-03 01:46:00,106.0,21.324026257481727,21.324026257481727,21.324026257481727,21.324026257481727,0,0,0,0.8691392641198719,iqr,iqr,N/A
2025-01-03 01:47:00,107.0,20.30413257076171,20.30413257076171,20.30413257076171,20.30413257076171,0,0,0,0.24026486305077402,iqr,iqr,N/A
2025-01-03 01:48:00,108.0,20.20973538303729,20.20973538303729,20.20973538303729,20.20973538303729,0,0,0,0.13451291285694061,iqr,iqr,N/A
2025-01-03 01:49:00,109.0,20.03485855748963,20.03485855748963,20.03485855748963,20.03485855748963,0,0,0,0.6929202080923905,iqr,iqr,N/A
2025-01-03 01:50:00,110.0,20.607377287562574,20.607377287562574,20.607377287562574,20.607377287562574,0,0,0,0.6186440408342397,iqr,iqr,N/A
2025-01-03 01:51:00,111.0,20.22464793246656,20.22464793246656,20.22464793246656,20.22464793246656,0,0,0,0.3504508017138803,iqr,iqr,N/A
2025-01-03 01:52:00,112.0,20.690037658430903,20.690037658430903,20.690037658430903,20.690037658430903,0,0,0,0.4848205029366552,iqr,iqr,N/A
2025-01-03 01:53:00,113.0,19.849991925294415,19.849991925294415,19.849991925294415,19.849991925294415,0,0,0,0.941299361173144,iqr,iqr,N/A
2025-01-03 01:54:00,114.0,20.602808704827208,20.602808704827208,20.602808704827208,20.602808704827208,0,0,0,0.19762374408935263,iqr,iqr,N/A
2025-01-03 01:55:00,115.0,19.90380432092518,19.90380432092518,19.90380432092518,19.90380432092518,0,0,0,0.6712118195994597,iqr,iqr,N/A
2025-01-03 01:56:00,116.0,20.465785370102427,20.465785370102427,20.465785370102427,20.465785370102427,0,0,0,0.03829537565232113,iqr,iqr,N/A
2025-01-03 01:57:00,117.0,19.441196064896317,19.441196064896317,19.441196064896317,19.441196064896317,0,0,0,1.2391359709755303,iqr,iqr,N/A
2025-01-03 01:58:00,118.0,20.818516697991708,20.818516697991708,20.818516697991708,20.818516697991708,0,0,0,0.6417857316972203,iqr,iqr,N/A
2025-01-03 01:59:00,119.0,20.536519565543287,20.536519565543287,20.536519565543287,20.536519565543287,0,0,0,0.00278781391599129,iqr,iqr,N/A
2025-01-03 02:00:00,120.0,20.37984613095576,20.37984613095576,20.37984613095576,20.37984613095576,0,0,0,0.15897764999947336,iqr,iqr,N/A
2025-01-03 02:01:00,121.0,22.054946233810515,20.227997503891768,20.227997503891768,22.054946233810515,1,1,0,1.3255220797753187,iqr,iqr,N/A
2025-01-03 02:02:00,122.0,20.11869746942885,20.11869746942885,20.11869746942885,20.11869746942885,0,0,0,0.3467704904305305,iqr,iqr,N/A
2025-01-03 02:03:00,123.0,22.41308458650744,20.227997503891768,20.227997503891768,22.41308458650744,1,1,0,1.6564946426783995,iqr,iqr,N/A
2025-01-03 02:04:00,124.0,20.00467798238949,20.00467798238949,20.00467798238949,20.00467798238949,0,0,0,0.4515270676001264,iqr,iqr,N/A
2025-01-03 02:05:00,125.0,18.960966116242748,18.960966116242748,18.960966116242748,18.960966116242748,0,0,0,1.3570096996519807,iqr,iqr,N/A
2025-01-03 02:06:00,126.0,20.227997503891768,20.227997503891768,20.227997503891768,20.227997503891768,0,0,0,0.2757511098794783,iqr,iqr,N/A
2025-01-03 02:07:00,127.0,19.73771277152152,19.73771277152152,19.73771277152152,19.73771277152152,0,0,0,0.7442595617275028,iqr,iqr,N/A
2025-01-03 02:08:00,128.0,19.740942152447285,19.740942152447285,19.740942152447285,19.740942152447285,0,0,0,0.8352333797704623,iqr,iqr,N/A
2025-01-03 02:09:00,129.0,24.385489243043903,20.37984613095576,20.37984613095576,20.37984613095576,1,1,1,3.1617086213655696,iqr,iqr,N/A
2025-01-03 02:10:00,130.0,20.61488678070428,20.61488678070428,20.61488678070428,20.61488678070428,0,0,0,0.050676030233587945,iqr,iqr,N/A
2025-01-03 02:11:00,131.0,20.202430324762485,20.202430324762485,20.202430324762485,20.202430324762485,0,0,0,0.37397274659789687,iqr,iqr,N/A
2025-01-03 02:12:00,132.0,19.736965730321806,19.736965730321806,19.736965730321806,19.736965730321806,0,0,0,0.7122884523254509,iqr,iqr,N/A
2025-01-03 02:13:00,133.0,20.38916019416161,20.38916019416161,20.38916019416161,20.38916019416161,0,0,0,0.15276535572463584,iqr,iqr,N/A
2025-01-03 02:14:00,134.0,20.2196181066936,20.2196181066936,20.2196181066936,20.2196181066936,0,0,0,0.24379018496732896,iqr,iqr,N/A
2025-01-03 02:15:00,135.0,20.45687966386901,20.45687966386901,20.45687966386901,20.45687966386901,0,0,0,0.03493648315936963,iqr,iqr,N/A
2025-01-03 02:16:00,136.0,20.465544295614,20.465544295614,20.465544295614,20.465544295614,0,0,0,0.09850702625982348,iqr,iqr,N/A
2025-01-03 02:17:00,137.0,22.01641644348401,20.349303774556823,20.349303774556823,22.01641644348401,1,1,0,1.4289867020033016,iqr,iqr,N/A
2025-01-03 02:18:00,138.0,21.44980512159287,21.44980512159287,20.38916019416161,21.44980512159287,0,1,0,0.7992228197606126,iqr,iqr,N/A
2025-01-03 02:19:00,139.0,19.77838467351318,19.77838467351318,19.77838467351318,19.77838467351318,0,0,0,0.6938678384623663,iqr,iqr,N/A
2025-01-03 02:20:00,140.0,20.8117055567574,20.8117055567574,20.8117055567574,20.8117055567574,0,0,0,0.5584737111206612,iqr,iqr,N/A
2025-01-03 02:21:00,141.0,19.81575398713024,19.81575398713024,19.81575398713024,19.81575398713024,0,0,0,0.7746007341197964,iqr,iqr,N/A
2025-01-03 02:22:00,142.0,20.1582432211311,20.1582432211311,20.1582432211311,20.1582432211311,0,0,0,0.4289032813268851,iqr,iqr,N/A
2025-01-03 02:23:00,143.0,20.27334607525129,20.27334607525129,20.27334607525129,20.27334607525129,0,0,0,0.3494421340488562,iqr,iqr,N/A
2025-01-03 02:24:00,144.0,20.660249059370805,20.660249059370805,20.660249059370805,20.660249059370805,0,0,0,0.0476167302839204,iqr,iqr,N/A
2025-01-03 02:25:00,145.0,20.276390896008756,20.276390896008756,20.276390896008756,20.276390896008756,0,0,0,0.4757626926593459,iqr,iqr,N/A
2025-01-03 02:26:00,146.0,20.45408139743297,20.45408139743297,20.45408139743297,20.45408139743297,0,0,0,0.28320319213270806,iqr,iqr,N/A
2025-01-03 02:27:00,147.0,20.349303774556823,20.349303774556823,20.349303774556823,20.349303774556823,0,0,0,0.34147539108373115,iqr,iqr,N/A
2025-01-03 02:28:00,148.0,21.316860812033408,21.316860812033408,21.316860812033408,21.316860812033408,0,0,0,0.548514783343491,iqr,iqr,N/A
2025-01-03 02:29:00,149.0,18.046025276710303,18.046025276710303,20.57011576058992,18.046025276710303,0,1,0,2.4251862615515507,iqr,iqr,N/A
2025-01-03 02:30:00,150.0,20.747113361431516,20.747113361431516,20.747113361431516,20.747113361431516,0,0,0,0.05662631302056695,iqr,iqr,N/A
2025-01-03 02:31:00,151.0,22.153556784789025,22.153556784789025,22.153556784789025,22.153556784789025,0,0,0,1.2263962960720134,iqr,iqr,N/A
2025-01-03 02:32:00,152.0,21.571572125399943,21.571572125399943,21.571572125399943,21.571572125399943,0,0,0,0.6740689198272053,iqr,iqr,N/A
2025-01-03 02:33:00,153.0,20.57011576058992,20.57011576058992,20.57011576058992,20.57011576058992,0,0,0,0.21004997772814502,iqr,iqr,N/A
2025-01-03 02:34:00,154.0,21.40687610517313,21.40687610517313,21.40687610517313,21.40687610517313,0,0,0,0.5029883614930979,iqr,iqr,N/A
2025-01-03 02:35:00,155.0,22.94461116405388,22.94461116405388,22.94461116405388,22.94461116405388,0,0,0,1.865864109278432,iqr,iqr,N/A
2025-01-03 02:36:00,156.0,20.203647424734413,20.203647424734413,20.203647424734413,20.203647424734413,0,0,0,0.5460016464275215,iqr,iqr,N/A
2025-01-03 02:37:00,157.0,19.663307923460945,19.663307923460945,19.663307923460945,19.663307923460945,0,0,0,0.9400508650658412,iqr,iqr,N/A
2025-01-03 02:38:00,158.0,22.668831239227902,22.668831239227902,22.668831239227902,22.668831239227902,0,0,0,1.5986976962634465,iqr,iqr,N/A
2025-01-03 02:39:00,159.0,22.514590180102047,22.514590180102047,22.514590180102047,22.514590180102047,0,0,0,1.5219392426021698,iqr,iqr,N/A
2025-01-03 02:40:00,160.0,20.401612427108976,20.401612427108976,20.401612427108976,20.401612427108976,0,0,0,0.31039017904997923,iqr,iqr,N/A
2025-01-03 02:41:00,161.0,19.30322697372244,19.30322697372244,19.30322697372244,19.30322697372244,0,0,0,1.3148314101106475,iqr,iqr,N/A
2025-01-03 02:42:00,162.0,21.19636366321036,21.19636366321036,21.19636366321036,21.19636366321036,0,0,0,0.5127330532234051,iqr,iqr,N/A
2025-01-03 02:43:00,163.0,20.26338489329216,20.26338489329216,20.26338489329216,20.26338489329216,0,0,0,0.404666585520876,iqr,iqr,N/A
2025-01-03 02:44:00,164.0,20.89540949868693,20.89540949868693,20.89540949868693,20.89540949868693,0,0,0,0.22538291699124752,iqr,iqr,N/A
2025-01-03 02:45:00,165.0,20.57881497019952,20.57881497019952,20.57881497019952,20.57881497019952,0,0,0,0.06460391557102003,iqr,iqr,N/A
2025-01-03 02:46:00,166.0,20.062056115927213,20.062056115927213,20.062056115927213,20.062056115927213,0,0,0,0.21964594181459712,iqr,iqr,N/A
2025-01-03 02:47:00,167.0,19.3349561952265,19.3349561952265,19.3349561952265,19.3349561952265,0,0,0,0.8701404950033625,iqr,iqr,N/A
2025-01-03 02:48:00,168.0,19.244367058319423,19.244367058319423,19.244367058319423,19.244367058319423,0,0,0,0.9724882758413415,iqr,iqr,N/A
2025-01-03 02:49:00,169.0,19.984322297649733,19.984322297649733,19.984322297649733,19.984322297649733,0,0,0,0.33162927831540545,iqr,iqr,N/A
2025-01-03 02:50:00,170.0,19.84402066952867,19.84402066952867,19.84402066952867,19.84402066952867,0,0,0,0.37603863246637026,iqr,iqr,N/A
2025-01-03 02:51:00,171.0,20.71843947552775,20.71843947552775,20.71843947552775,20.71843947552775,0,0,0,0.4398680554330742,iqr,iqr,N/A
2025-01-03 02:52:00,172.0,20.48965033670053,20.48965033670053,20.48965033670053,20.48965033670053,0,0,0,0.1339320720835854,iqr,iqr,N/A
2025-01-03 02:53:00,173.0,22.869159294821586,22.869159294821586,20.18843471508237,22.869159294821586,0,1,0,2.531872496557276,iqr,iqr,N/A
2025-01-03 02:54:00,174.0,18.340702940979646,18.340702940979646,18.340702940979646,18.340702940979646,0,0,0,1.9031900195794536,iqr,iqr,N/A
2025-01-03 02:55:00,175.0,18.897643536810268,18.897643536810268,18.897643536810268,18.897643536810268,0,0,0,1.358115349849515,iqr,iqr,N/A
2025-01-03 02:56:00,176.0,19.271985199108464,19.271985199108464,19.271985199108464,19.271985199108464,0,0,0,0.9660065128535182,iqr,iqr,N/A
2025-01-03 02:57:00,177.0,21.86312776260731,21.86312776260731,21.86312776260731,21.86312776260731,0,0,0,1.502803818123335,iqr,iqr,N/A
2025-01-03 02:58:00,178.0,20.18843471508237,20.18843471508237,20.18843471508237,20.18843471508237,0,0,0,0.21104707386371765,iqr,iqr,N/A
2025-01-03 02:59:00,179.0,21.228761461561167,21.228761461561167,21.228761461561167,21.228761461561167,0,0,0,0.7915142280044992,iqr,iqr,N/A
2025-01-03 03:00:00,180.0,19.79189086498973,19.79189086498973,19.79189086498973,19.79189086498973,0,0,0,0.5486763368628579,iqr,iqr,N/A
